 -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999,2,1,4,1,1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999,1,1,2,4,5,1,31,37,1,7,1,10,12,125,1,1,4,5748,1,30,1,11,37,1,2,1,2,116,2,4,88,1,8,2,1,85,26,1,2,15,2,25,1,6,1,2,82,8,31,1,18,9,2,2,9,1,2,8,9,32,33,1,74,1,7239,1,2,1,1,7267,7269,7271,7286,12232,16,2,1,3,5,1,1,2,17,10,8,1,1,1,30,1,1,1,1,1,15,1,1,1,24,1,28,27,25,23,1,17,15,1,1,1,1,28,2,1,8,1,1,1,1,4,18,20,34,1,1,18,2,5,3,2,2,1,21,1,1,1,1,3,2,7,5,3,1,1,1,1,1,1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
 -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999,1,3,1,6,3,1,1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999,1,2,1,1,2,3,9,10,11,38,39,48,2,124,1,5258,5386,5389,2,67,27,1,8,2,35,20,1,1,114,1,3,86,1,7,1,79,4,19,6,1,14,1,24,3,2,1,81,3,4,30,3,14,6,1,1,8,1,3,20,22,1,32,34,4,9,82,83,90,93,96,97,1,1,2,1,4943,1,1,51,12,6,4,18,1,1,3,1,1,38,34,2,1,1,1,1,19,2,1,1,57,31,2,1,1,1,22,4,2,12,10,2,1,1,24,1,3,4,1,4,11,13,1,28,2,3,16,1,1,4,2,1,1,1,1,18,4,1,1,1,1,1,1,1,1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
 -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999,1,1,1,5,1,8,4,3,1,1,2,3, -9999, -9999, -9999, -9999, -9999,1,1,1,4,2,3,1,1,2,3,4,12,1,1,120,1,5255,124,1,1,1,1,64,26,7,1,2,11,18,14,84,14,2,11,74,2,4,77,3,17,1,5,6,7,23,2,1,7,73,2,3,29,2,13,4,1,5,2,2,19,1,1,29,1,3,4,80,1,6,1,79,81,1,103,2,1,1,4924,2,52,1,35,22,21,20,6,4,1,1,1,39,1,1,1,3,1,21,1,1,1,1,58,1,1,1,1,1,1,1,1,1,2,4,1,1,21,1,2,3,1,3,1,1,21,6,1,2,2,13,1,1,1,1,1,3,12,1,1,1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
 -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999,1,1,1,1,4,6,12,14,15,40,46,1,1,4,1,1,1, -9999, -9999, -9999,1,2,3,5,1,1,17,19,1,2,3,8,13,67,3,1,5253,122,1,1,1,62,1,24,2,4,1,10,16,13,83,12,1,10,73,1,3,75,2,15,1,4,5,6,22,1,6,1,71,1,2,28,1,12,3,4,1,1,18,2,3,22,4,1,3,78,1,5,1,77,1,2,84,188,1,1,1,4919,1,56,1,3,9,8,7,1,1,3,1,2,40,2,2,2,4,2,22,2,2,2,2,59,4,2,2,3,2,1,1,1,1,1,1,2,2,13,4,1,2,1,1,1,7,13,4,1,1,1,3,12,1,3,1,1,2,2,4,1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
 -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999,1,1,1,1,1,1,1,3,6,7,8,9,10,11,12,103,105,153,156,163,1,3,1,1,1,1,1,2,9,2,8,13,1,3,23,24,25,26,53,1,1,5210,39,1,121,2,2,59,13,9,1,1,3,9,14,12,81,1,10,9,59,13,2,73,1,13,1,3,4,5,21,4,1,53,17,1,15,12,1,10,2,3,1,17,1,1,17,1,2,2,77,1,4,1,1,75,1,1,2,3,282,287,291,4917,58,1,1,1,1,1,6,5,1,4,2,3,41,3,3,3,5,3,25,1,3,3,68,6,1,1,7,1,3,3,2,2,1,1,1,1,1,3,9,3,1,1,1,5,7,3,2,3,1,1,1,1,6,1,1,1,1,1,1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
 -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999,1,2,3,2,2,2,2,2,4,5,69,71,72,73,74,75,99,2,1,2,1,1,170,173,1,2,1,3,2,10,1,1,1,2,1,1,2,3,4,10,8,1,5208,36,1,2,117,1,1,55,2,10,8,1,2,8,12,11,80,4,4,8,58,12,1,70,2,11,1,2,3,4,20,3,19,33,16,12,2,11,6,3,1,2,15,1,2,13,2,1,1,75,1,2,1,54,72,1,1,4,83,89,285,292,2,1,4856,2,1,1,1,8,1,1,1,12,5,1,42,7,1,4,6,29,2,1,7,69,1,1,1,9,2,1,4,9,5,2,2,2,1,1,1,1,6,2,1,1,3,3,3,2,1,1, -9999, -9999, -9999, -9999,1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
 -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999,1,4,5,6,7,8,9,10,11,12,13,14,1,4,3,3,6,9,55,63,1,2,3,4,5,20,3,1,1,1,3,2,1,1,176,3,2,4,13,1,1,1,1,1,1,2,3,4,5,7,1,5205,25,7,2,1,3,113,25,29,1,3,6,6,1,7,10,10,79,2,3,7,57,9,2,67,2,1,10,1,2,3,19,2,18,32,15,11,1,10,5,2,1,14,1,4,10,1,1,42,73,1,1,50,52,13,3,1,2,78,5,1,1,1,293,1,4852,1,2,1,2,9,4,1,1,14,1,43,8,2,1,5,7,42,10,8,70,2,2,1,11,3,1,1,1,43,29,8,5,2,2,1,1,1,1,3,1,1,2,1,1,1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
 -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999,1,2,1,2,3,4,5,6,7,8,9,10,1,16,18,23,41,43,45,1,6,1,1,2,3,4,10,2,1,2,4,6,10,24,2,1,181,257,20,15,264,266,4,1,1,2,3,4,5,6,1,5202,20,4,3,6,1,2,112,24,2,26,2,1,4,5,6,8,9,78,1,2,6,56,2,6,1,66,1,2,7,1,2,18,1,17,31,14,10,8,1,4,1,12,1,2,5,9,27,40,1,29,2,49,1,12,1,1,67,77,1,3,1,2,4,300,1,4850,4,2,3,1,14,1,1,16,1,1,52,3,1,2,13,43,1,1,1,71,5,2,12,4,1,3,1,45,2,1,18,16,5,2,2,1,1,1,1,1,1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
 -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999,1,2,3,4,5,6,11,12,13,14,15,16,17,18,19,20,1,11,12,13,14,1,1,1,4,1,1,2,3,4,8,1,1,1,1,2,8,10,1,28,31,52,50,259,262,1,1,270,277,2,1,2,3,4,5,5198,1,19,3,1,2,5,1,111,23,1,2,23,1,3,4,5,7,8,3,74,1,5,55,1,2,3,54,11,1,1,6,1,17,15,1,30,13,9,7,2,1,7,4,1,4,8,17,6,6,28,1,46,10,11,1,64,66,1,8,1,1,1,148,153,155,516,1,4331,4,2,1,18,2,1,18,1,2,56,1,4,14,44,2,3,1,2,77,3,13,1,5,2,51,46,3,1,1,1,1,10,7,4,2,2,1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
 -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999,1,1,2,3,4,1,2,3,4,5,6,7,8,9,10,31,33,1,1,2,1,1,1,1,1,1,1,2,3,1,1,1,1,3,5,1,1,2,1,3,35,39,49,2,1,1,1,5,286,1,1,2,3,4,5196,1,14,1,1,1,1,4,110,20,2,1,21,1,2,3,4,6,7,2,72,1,4,29,25,1,2,4,49,9,1,3,2,16,14,16,13,12,8,6,1,6,2,1,3,7,16,5,5,17,10,45,9,1,2,62,1,5,7,38,40,42,145,1,2,35,58,1,4323,8,1,21,1,2,19,1,4,57,2,5,15,45,3,5,1,1,80,86,81,66,63,61,53,1,4,9,7,5,3,2,1,2,1,6,3,1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
 -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999,1,2,3,4,7,8,9,10,11,12,13,14,1,1,1,2,3,37,39,40,43,3,1,1,1,3,5,8,9,1,5,1,1,1,1,1,1,2,1,1,2,1,1,6,4,1,1,2,1,290,1,1,2,5182,1,1,3,10,4,2,1,3,3,106,19,1,2,18,1,2,3,5,6,1,70,1,3,24,4,24,1,3,46,2,7,2,1,15,13,15,12,11,7,5,3,2,1,2,6,15,4,4,16,9,44,8,1,2,59,2,4,1,36,1,8,96,5,1,34,1,5,15,1,4321,3918,3887,1,22,3,1,62,3,22,16,46,4,6,3,2,170,88,1,1,1,1,3,2,1,15,1,1,2,1,1,1,1,1,9,2,1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
 -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999,2,1,2,1,2,3,4,5,30,34,35,50,52,54,55,56,57,58,59,61,106,5,1,3,1,2,1,2,10,14,7,2,1,1,4,1,3,1,1,1,1,1,1,1,2,1,1,2,6,299,302,4998,1,179,1,1,1,5,4,1,2,2,95,10,18,1,14,3,1,2,4,5,6,6,57,2,23,3,22,1,2,5,40,1,6,1,14,12,14,11,10,6,4,2,1,1,5,14,3,3,15,8,43,7,4,7,56,1,1,1,34,4,6,87,1,3,33,1,4,12,1,1,4319,2,1,3884,29,2,1,1,89,1,52,5,11,4,1,172,1,2,2,10,8,6,2,1,16,1,6,4,1,2,2,2,2,10,1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
 -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999,1,4,1,2,3,4,5,24,3,1,2,3,4,5,6,7,8,9,10,11,35,143,6,7,11,1,1,1,3,1,16,8,12,1,1,7,1,6,1,4,1,3,2,1,1,1,2,3,1,1,2,4693,1,52,122,13,6,2,1,2,1,1,90,4,9,17,7,6,2,1,3,4,5,5,56,1,22,2,2,19,1,4,1,38,3,2,13,11,13,10,9,5,3,1,2,4,13,2,2,14,7,42,6,3,2,28,20,4,27,31,3,1,19,67,1,1,32,2,3,11,1,3,227,165,4,1,3853,1,1,2,90,53,1,12,1,1,2,175,3,3,11,2,1,1,1,1,18,1,12,5,4,1,5,3,11,2,1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999
